serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1766,Litecoin,LTC,2018-02-27 23:59:59,224.209,215.841,221.71,216.599,856454016.0,12001557416.9
1767,Litecoin,LTC,2018-02-28 23:59:59,223.51,202.706,217.279,202.895,761321984.0,11245167903.9
1768,Litecoin,LTC,2018-03-01 23:59:59,214.698,201.542,203.119,209.75,678542016.0,11628116966.4
1769,Litecoin,LTC,2018-03-02 23:59:59,213.129,204.88,209.555,212.556,627142016.0,11786864287.1
1770,Litecoin,LTC,2018-03-03 23:59:59,217.763,209.537,213.838,210.643,681865984.0,11683955340.9
1771,Litecoin,LTC,2018-03-04 23:59:59,214.12,205.364,210.236,213.799,574675008.0,11862048435.8
1772,Litecoin,LTC,2018-03-05 23:59:59,215.978,209.249,213.74,211.175,594828992.0,11719782020.5
1773,Litecoin,LTC,2018-03-06 23:59:59,210.513,193.157,210.513,196.601,661078016.0,10914025494.3
1774,Litecoin,LTC,2018-03-07 23:59:59,199.275,175.647,196.826,185.839,755924992.0,10319459550.6
1775,Litecoin,LTC,2018-03-08 23:59:59,188.147,176.174,185.698,176.511,612508992.0,9804070596.6
1776,Litecoin,LTC,2018-03-09 23:59:59,189.915,160.426,176.481,187.168,943363968.0,10398444426.5
1777,Litecoin,LTC,2018-03-10 23:59:59,194.648,176.536,188.113,177.732,625808000.0,9876881425.23
1778,Litecoin,LTC,2018-03-11 23:59:59,193.477,172.47,177.513,188.946,669377984.0,10502793498.4
1779,Litecoin,LTC,2018-03-12 23:59:59,193.34,175.875,189.016,178.234,567628992.0,9909960606.19
1780,Litecoin,LTC,2018-03-13 23:59:59,181.87,172.257,177.597,175.782,468094016.0,9776393861.78
1781,Litecoin,LTC,2018-03-14 23:59:59,177.547,158.63,175.937,161.101,480652992.0,8962106000.68
1782,Litecoin,LTC,2018-03-15 23:59:59,167.332,151.479,161.202,164.476,564609024.0,9152161116.58
1783,Litecoin,LTC,2018-03-16 23:59:59,171.258,158.991,164.817,165.45,436628000.0,9208968693.18
1784,Litecoin,LTC,2018-03-17 23:59:59,165.218,151.058,165.188,152.969,403808992.0,8516500295.67
1785,Litecoin,LTC,2018-03-18 23:59:59,156.154,138.018,152.537,154.074,595955008.0,8580189409.86
1786,Litecoin,LTC,2018-03-19 23:59:59,163.049,151.663,155.475,161.142,504832992.0,8976121254.42
1787,Litecoin,LTC,2018-03-20 23:59:59,173.3,156.815,161.521,168.817,492892000.0,9405993910.15
1788,Litecoin,LTC,2018-03-21 23:59:59,175.261,166.615,169.557,169.052,462536000.0,9421555108.01
1789,Litecoin,LTC,2018-03-22 23:59:59,172.306,161.113,168.723,163.672,404996992.0,9124249895.84
1790,Litecoin,LTC,2018-03-23 23:59:59,167.832,157.263,163.577,167.832,348056000.0,9358153821.48
1791,Litecoin,LTC,2018-03-24 23:59:59,168.653,159.631,168.534,159.631,290270016.0,8903292216.05
1792,Litecoin,LTC,2018-03-25 23:59:59,162.721,157.52,158.864,160.084,241431008.0,8931055241.6
1793,Litecoin,LTC,2018-03-26 23:59:59,160.994,143.123,160.165,149.221,407135008.0,8327233976.13
1794,Litecoin,LTC,2018-03-27 23:59:59,149.621,135.779,148.961,135.779,385104000.0,7579179650.8
1795,Litecoin,LTC,2018-03-28 23:59:59,140.125,131.034,135.49,131.747,328374016.0,7356010690.22
1796,Litecoin,LTC,2018-03-29 23:59:59,132.61,113.934,131.925,114.679,476804000.0,6404746988.1
1797,Litecoin,LTC,2018-03-30 23:59:59,124.902,110.257,114.804,118.598,468439008.0,6625396574.59
1798,Litecoin,LTC,2018-03-31 23:59:59,123.872,116.184,118.637,116.607,295439008.0,6515946055.87
1799,Litecoin,LTC,2018-04-01 23:59:59,117.833,110.523,116.905,115.222,274182016.0,6440292738.81
1800,Litecoin,LTC,2018-04-02 23:59:59,121.416,114.719,115.237,119.306,271703008.0,6670329213.46
1801,Litecoin,LTC,2018-04-03 23:59:59,136.447,118.584,119.509,134.47,375408992.0,7520099456.49
1802,Litecoin,LTC,2018-04-04 23:59:59,134.61,116.583,133.908,118.412,380351008.0,6623848142.83
1803,Litecoin,LTC,2018-04-05 23:59:59,121.287,114.468,118.209,119.131,294022016.0,6665917788.2
1804,Litecoin,LTC,2018-04-06 23:59:59,119.934,112.787,118.815,113.155,233190000.0,6333258411.31
1805,Litecoin,LTC,2018-04-07 23:59:59,119.38,113.095,113.135,116.26,211470000.0,6508657629.6
1806,Litecoin,LTC,2018-04-08 23:59:59,118.55,115.947,116.291,117.671,194664000.0,6589392072.11
1807,Litecoin,LTC,2018-04-09 23:59:59,122.426,113.325,117.783,114.99,260171008.0,6440841467.17
1808,Litecoin,LTC,2018-04-10 23:59:59,115.4,112.518,115.213,114.263,202879008.0,6401817412.24
1809,Litecoin,LTC,2018-04-11 23:59:59,119.094,113.33,114.289,118.291,230068992.0,6628996615.92
1810,Litecoin,LTC,2018-04-12 23:59:59,129.335,113.551,118.292,129.335,587510976.0,7249888005.05
1811,Litecoin,LTC,2018-04-13 23:59:59,133.04,124.056,129.274,125.354,458040000.0,7028553368.12
1812,Litecoin,LTC,2018-04-14 23:59:59,129.339,124.767,125.224,126.294,258806000.0,7083109034.68
1813,Litecoin,LTC,2018-04-15 23:59:59,132.045,126.669,126.669,132.045,274427008.0,7407732783.3
1814,Litecoin,LTC,2018-04-16 23:59:59,132.626,125.238,131.968,128.335,290855008.0,7201443157.82
1815,Litecoin,LTC,2018-04-17 23:59:59,139.653,128.71,128.71,132.928,532336000.0,7461107434.69
1816,Litecoin,LTC,2018-04-18 23:59:59,140.853,132.377,132.377,139.997,381161984.0,7860031849.46
1817,Litecoin,LTC,2018-04-19 23:59:59,146.867,138.958,140.041,146.3,408736000.0,8216206205.03
1818,Litecoin,LTC,2018-04-20 23:59:59,155.724,143.844,146.501,155.537,491945984.0,8737234628.75
1819,Litecoin,LTC,2018-04-21 23:59:59,156.61,142.178,155.685,148.934,482924000.0,8368621972.81
1820,Litecoin,LTC,2018-04-22 23:59:59,152.23,145.314,148.608,146.774,338735008.0,8249632683.46
1821,Litecoin,LTC,2018-04-23 23:59:59,152.768,146.67,146.672,152.252,376060000.0,8559830143.7
1822,Litecoin,LTC,2018-04-24 23:59:59,165.943,152.575,152.575,165.781,643558016.0,9323040641.11
1823,Litecoin,LTC,2018-04-25 23:59:59,165.087,142.593,165.087,144.764,613467008.0,8142994938.47
1824,Litecoin,LTC,2018-04-26 23:59:59,153.823,142.643,144.699,153.679,412436992.0,8646685577.89
1825,Litecoin,LTC,2018-04-27 23:59:59,153.619,145.905,153.444,145.905,386742016.0,8211418533.5
1826,Litecoin,LTC,2018-04-28 23:59:59,153.326,145.742,145.742,152.296,337116992.0,8573467172.68
1827,Litecoin,LTC,2018-04-29 23:59:59,155.621,148.897,152.165,153.631,388081984.0,8650921305.04
1828,Litecoin,LTC,2018-04-30 23:59:59,154.081,147.871,153.647,148.477,341396992.0,8363095108.81
1829,Litecoin,LTC,2018-05-01 23:59:59,148.545,143.939,148.344,148.488,342152000.0,8365945725.5
1830,Litecoin,LTC,2018-05-02 23:59:59,152.887,146.984,148.445,151.577,354656992.0,8542044174.66
1831,Litecoin,LTC,2018-05-03 23:59:59,163.997,151.012,151.859,161.459,617984000.0,9101264231.22
1832,Litecoin,LTC,2018-05-04 23:59:59,170.378,157.937,160.469,168.788,633054976.0,9516919409.12
1833,Litecoin,LTC,2018-05-05 23:59:59,181.628,168.35,168.35,177.762,741246016.0,10025761272.6
1834,Litecoin,LTC,2018-05-06 23:59:59,182.883,166.175,178.021,171.8,626270016.0,9692232318.42
1835,Litecoin,LTC,2018-05-07 23:59:59,171.917,158.93,171.759,164.879,573281024.0,9304214739.31
1836,Litecoin,LTC,2018-05-08 23:59:59,167.981,158.158,164.83,159.617,466308992.0,9009611517.27
1837,Litecoin,LTC,2018-05-09 23:59:59,159.617,152.598,159.617,157.055,448136000.0,8867315507.76
1838,Litecoin,LTC,2018-05-10 23:59:59,160.336,149.337,157.151,149.869,426694016.0,8463834937.35
1839,Litecoin,LTC,2018-05-11 23:59:59,149.445,134.726,149.445,137.117,530416000.0,7745751348.42
1840,Litecoin,LTC,2018-05-12 23:59:59,144.419,132.588,137.257,141.882,410184992.0,8016973263.93
1841,Litecoin,LTC,2018-05-13 23:59:59,147.246,137.655,141.798,144.588,383224000.0,8172151736.16
1842,Litecoin,LTC,2018-05-14 23:59:59,152.155,136.072,144.624,147.714,584222016.0,8350939001.71
1843,Litecoin,LTC,2018-05-15 23:59:59,149.383,138.57,147.488,139.88,415984992.0,7910044416.6
1844,Litecoin,LTC,2018-05-16 23:59:59,140.651,135.277,139.65,139.268,351689984.0,7877577804.06
1845,Litecoin,LTC,2018-05-17 23:59:59,141.166,131.952,139.559,132.773,320248992.0,7512142011.42
1846,Litecoin,LTC,2018-05-18 23:59:59,137.055,129.703,132.704,136.057,371688000.0,7699946952.16
1847,Litecoin,LTC,2018-05-19 23:59:59,137.501,133.871,135.965,135.32,310963008.0,7660047419.92
1848,Litecoin,LTC,2018-05-20 23:59:59,140.315,133.794,135.272,139.698,324983008.0,7910023832.7
1849,Litecoin,LTC,2018-05-21 23:59:59,139.644,133.934,139.644,134.509,308376992.0,7618147581.96
1850,Litecoin,LTC,2018-05-22 23:59:59,135.605,128.332,134.26,128.676,294447008.0,7289726771.79
1851,Litecoin,LTC,2018-05-23 23:59:59,129.332,117.35,128.808,119.314,373329984.0,6761219902.12
1852,Litecoin,LTC,2018-05-24 23:59:59,124.371,115.89,119.195,122.613,345857984.0,6950014204.36
1853,Litecoin,LTC,2018-05-25 23:59:59,124.202,117.821,122.559,119.442,297743008.0,6771922223.23
1854,Litecoin,LTC,2018-05-26 23:59:59,122.251,117.868,119.35,118.277,275851008.0,6707450004.77
1855,Litecoin,LTC,2018-05-27 23:59:59,118.848,116.986,118.504,117.992,258727008.0,6692969133.94
1856,Litecoin,LTC,2018-05-28 23:59:59,119.083,111.476,117.93,111.598,295723008.0,6331861061.26
1857,Litecoin,LTC,2018-05-29 23:59:59,121.963,110.903,111.844,119.568,350520000.0,6785779703.14
1858,Litecoin,LTC,2018-05-30 23:59:59,122.376,116.017,119.54,117.533,305275008.0,6671786966.14
1859,Litecoin,LTC,2018-05-31 23:59:59,120.594,116.638,117.318,118.074,297183008.0,6704155891.53
1860,Litecoin,LTC,2018-06-01 23:59:59,120.196,117.116,118.028,119.915,290886016.0,6810365343.3
1861,Litecoin,LTC,2018-06-02 23:59:59,123.894,118.955,119.828,123.307,310800000.0,7004694348.87
1862,Litecoin,LTC,2018-06-03 23:59:59,127.368,122.366,123.285,125.5,322787008.0,7130994473.54
1863,Litecoin,LTC,2018-06-04 23:59:59,126.326,118.728,125.211,119.903,299780992.0,6814722747.6
1864,Litecoin,LTC,2018-06-05 23:59:59,122.006,116.442,119.896,121.701,300892000.0,6918871999.67
1865,Litecoin,LTC,2018-06-06 23:59:59,122.138,118.556,121.888,121.183,324158016.0,6891340696.44
1866,Litecoin,LTC,2018-06-07 23:59:59,123.178,119.621,121.339,121.426,365670016.0,6907065819.85
1867,Litecoin,LTC,2018-06-08 23:59:59,121.946,118.705,121.516,120.084,285831008.0,6832464150.85
1868,Litecoin,LTC,2018-06-09 23:59:59,121.025,117.741,120.108,117.741,242235008.0,6700860850.19
1869,Litecoin,LTC,2018-06-10 23:59:59,117.562,104.082,117.562,107.044,399889984.0,6093573159.68
1870,Litecoin,LTC,2018-06-11 23:59:59,108.847,104.124,106.541,107.516,331430016.0,6121874767.28
1871,Litecoin,LTC,2018-06-12 23:59:59,108.058,99.3746,107.428,100.752,333163008.0,5738282059.23
1872,Litecoin,LTC,2018-06-13 23:59:59,100.948,91.2885,100.799,94.0756,360492992.0,5359361891.5
1873,Litecoin,LTC,2018-06-14 23:59:59,102.417,93.6116,93.9937,101.154,367742016.0,5764020025.96
1874,Litecoin,LTC,2018-06-15 23:59:59,101.115,95.5995,101.115,96.676,293284992.0,5510142474.55
1875,Litecoin,LTC,2018-06-16 23:59:59,98.3464,93.9706,96.5784,97.577,259324992.0,5562876558.81
1876,Litecoin,LTC,2018-06-17 23:59:59,98.6572,95.533,97.7176,96.1026,242331008.0,5480226337.2
1877,Litecoin,LTC,2018-06-18 23:59:59,99.8134,93.91,95.7735,98.819,282937984.0,5636516739.04
1878,Litecoin,LTC,2018-06-19 23:59:59,100.82,97.3983,98.7273,98.8377,284982016.0,5638967092.32
1879,Litecoin,LTC,2018-06-20 23:59:59,99.2046,95.9671,98.9563,97.9935,261392000.0,5592175726.87
1880,Litecoin,LTC,2018-06-21 23:59:59,98.8695,96.3649,97.8812,96.9255,261544000.0,5532658032.75
1881,Litecoin,LTC,2018-06-22 23:59:59,97.1237,81.3959,96.9411,85.0759,458636992.0,4857442767.51
1882,Litecoin,LTC,2018-06-23 23:59:59,86.3612,81.643,85.093,82.6037,439203008.0,4717454160.12
1883,Litecoin,LTC,2018-06-24 23:59:59,83.3886,74.2881,82.7391,80.7771,449884992.0,4614286499.82
1884,Litecoin,LTC,2018-06-25 23:59:59,86.0729,79.0205,80.3666,81.8334,458366016.0,4675821027.49
1885,Litecoin,LTC,2018-06-26 23:59:59,82.4978,76.8537,81.8152,76.8667,258432992.0,4393058423.46
1886,Litecoin,LTC,2018-06-27 23:59:59,81.3393,75.863,76.932,80.6597,274128000.0,4610879159.64
1887,Litecoin,LTC,2018-06-28 23:59:59,81.0391,74.4392,80.6257,74.9298,263414000.0,4284330180.92
1888,Litecoin,LTC,2018-06-29 23:59:59,80.1785,73.1727,74.8089,78.7689,309339008.0,4505043162.95
1889,Litecoin,LTC,2018-06-30 23:59:59,83.2443,78.9466,78.9466,81.374,276550016.0,4655306526.98
1890,Litecoin,LTC,2018-07-01 23:59:59,81.6075,78.3611,81.504,80.2429,343401984.0,4591723092.83
1891,Litecoin,LTC,2018-07-02 23:59:59,86.2709,78.6882,80.2677,85.2571,302471008.0,4879760109.99
1892,Litecoin,LTC,2018-07-03 23:59:59,89.2768,84.7349,85.3878,85.1013,343900992.0,4871976743.91
1893,Litecoin,LTC,2018-07-04 23:59:59,89.1162,84.0214,85.1728,85.494,282222016.0,4895597691.08
1894,Litecoin,LTC,2018-07-05 23:59:59,86.6705,82.5419,85.6532,83.76,306121984.0,4797418574.46
1895,Litecoin,LTC,2018-07-06 23:59:59,84.5965,81.3214,83.8373,83.3781,253160000.0,4776762277.79
1896,Litecoin,LTC,2018-07-07 23:59:59,86.2019,80.702,83.4043,86.2019,238936992.0,4939834010.82
1897,Litecoin,LTC,2018-07-08 23:59:59,86.6781,82.182,86.2623,82.396,239655008.0,4722977524.09
1898,Litecoin,LTC,2018-07-09 23:59:59,83.2578,80.748,82.5441,80.8576,263326000.0,4636050015.1
1899,Litecoin,LTC,2018-07-10 23:59:59,80.8827,75.3835,80.7823,76.0835,321614016.0,4363305675.77
1900,Litecoin,LTC,2018-07-11 23:59:59,80.7969,76.0743,76.1299,78.6999,284915008.0,4514447288.44
1901,Litecoin,LTC,2018-07-12 23:59:59,78.5941,75.3106,78.5941,76.8086,267396992.0,4407032324.2
1902,Litecoin,LTC,2018-07-13 23:59:59,78.4346,76.1076,77.2921,76.9425,256038000.0,4415840362.9
1903,Litecoin,LTC,2018-07-14 23:59:59,77.5418,76.1785,76.9733,76.7224,197776000.0,4404338245.76
1904,Litecoin,LTC,2018-07-15 23:59:59,79.6492,76.0155,76.7046,78.939,230467008.0,4532784609.22
1905,Litecoin,LTC,2018-07-16 23:59:59,84.5959,78.2148,78.9596,84.5959,307904000.0,4858950162.22
1906,Litecoin,LTC,2018-07-17 23:59:59,90.3097,82.9995,84.3015,89.8061,341836000.0,5159554161.08
1907,Litecoin,LTC,2018-07-18 23:59:59,93.6499,86.0278,89.8215,86.9621,375428992.0,4997438569.31
1908,Litecoin,LTC,2018-07-19 23:59:59,88.8294,85.7885,86.8982,86.6677,307785984.0,4981759674.7
1909,Litecoin,LTC,2018-07-20 23:59:59,86.682,82.4211,86.682,82.7546,287448000.0,4757974241.4
1910,Litecoin,LTC,2018-07-21 23:59:59,85.245,80.6712,82.6583,84.4639,246152992.0,4857361114.5
1911,Litecoin,LTC,2018-07-22 23:59:59,84.6305,82.8719,84.2645,83.1562,245916992.0,4783253313.16
1912,Litecoin,LTC,2018-07-23 23:59:59,86.0546,82.3141,83.2315,82.4332,296071008.0,4742939001.1
1913,Litecoin,LTC,2018-07-24 23:59:59,89.2852,81.932,82.683,89.2852,440572992.0,5138587102.3
1914,Litecoin,LTC,2018-07-25 23:59:59,89.9224,85.4113,88.6572,86.2817,310156992.0,4967065513.73
1915,Litecoin,LTC,2018-07-26 23:59:59,88.0222,83.1865,86.2772,84.0275,286579008.0,4838652756.37
1916,Litecoin,LTC,2018-07-27 23:59:59,85.2183,82.044,83.73,84.4636,358798016.0,4864859010.87
1917,Litecoin,LTC,2018-07-28 23:59:59,84.6281,82.8311,84.5369,83.624,279804992.0,4817687940.6
1918,Litecoin,LTC,2018-07-29 23:59:59,85.2071,83.3846,84.0541,84.0841,276696000.0,4845428837.14
1919,Litecoin,LTC,2018-07-30 23:59:59,84.7129,80.6004,84.154,82.8499,313998000.0,4775334188.85
1920,Litecoin,LTC,2018-07-31 23:59:59,82.9395,76.8104,82.6893,79.7023,319362000.0,4594971658.11
1921,Litecoin,LTC,2018-08-01 23:59:59,80.7335,76.4015,80.3908,77.8556,301530000.0,4489424992.88
1922,Litecoin,LTC,2018-08-02 23:59:59,78.538,75.6147,77.7142,76.1388,285466000.0,4391532339.5
1923,Litecoin,LTC,2018-08-03 23:59:59,77.5664,74.4656,76.3018,77.5355,298295000.0,4473145659.8
1924,Litecoin,LTC,2018-08-04 23:59:59,77.8229,72.763,77.4223,73.1987,262765000.0,4224004697.87
1925,Litecoin,LTC,2018-08-05 23:59:59,75.0011,72.6896,73.3791,74.5894,265627000.0,4305369688.66
1926,Litecoin,LTC,2018-08-06 23:59:59,76.5859,72.7903,75.0616,73.8883,265134000.0,4265995090.05
1927,Litecoin,LTC,2018-08-07 23:59:59,75.2278,68.1278,74.0031,68.1703,299418000.0,3936927335.15
1928,Litecoin,LTC,2018-08-08 23:59:59,68.1628,62.1383,68.1628,62.4904,313187000.0,3609827135.67
1929,Litecoin,LTC,2018-08-09 23:59:59,65.5774,61.2962,62.473,63.9808,270095000.0,3696931038.73
1930,Litecoin,LTC,2018-08-10 23:59:59,64.9301,58.8631,63.975,59.394,259781000.0,3432695951.47
1931,Litecoin,LTC,2018-08-11 23:59:59,59.7987,55.6727,59.4876,58.3591,259948000.0,3373620431.22
1932,Litecoin,LTC,2018-08-12 23:59:59,61.7058,57.9567,58.2175,59.3281,276383000.0,3430379427.46
1933,Litecoin,LTC,2018-08-13 23:59:59,60.5978,56.306,59.4837,56.8482,223061000.0,3287753597.5
1934,Litecoin,LTC,2018-08-14 23:59:59,57.0536,51.1585,57.0048,54.5594,250440000.0,3156149907.28
1935,Litecoin,LTC,2018-08-15 23:59:59,58.9479,54.3005,54.679,54.5004,282699000.0,3153513508.43
1936,Litecoin,LTC,2018-08-16 23:59:59,57.427,54.5105,54.536,55.3619,211779000.0,3204120259.09
1937,Litecoin,LTC,2018-08-17 23:59:59,61.5144,55.193,55.3294,61.5144,263383000.0,3561007624.81
1938,Litecoin,LTC,2018-08-18 23:59:59,62.034,55.8029,61.5568,57.2757,243057000.0,3316534144.84
1939,Litecoin,LTC,2018-08-19 23:59:59,58.7418,56.5433,57.2227,57.939,204484000.0,3355770259.08
1940,Litecoin,LTC,2018-08-20 23:59:59,58.5512,53.9784,57.9084,53.9962,244192000.0,3128235977.86
1941,Litecoin,LTC,2018-08-21 23:59:59,56.7979,53.7716,53.7716,56.3502,187486000.0,3265411240.71
1942,Litecoin,LTC,2018-08-22 23:59:59,59.0114,54.3784,56.6591,55.3186,228893000.0,3206435040.09
1943,Litecoin,LTC,2018-08-23 23:59:59,57.8091,54.3935,55.1937,57.5434,205125000.0,3336208360.57
1944,Litecoin,LTC,2018-08-24 23:59:59,58.2782,55.9536,57.6042,57.9298,194676000.0,3359443512.67
1945,Litecoin,LTC,2018-08-25 23:59:59,58.2146,57.365,57.9236,57.9079,187571000.0,3359063829.94
1946,Litecoin,LTC,2018-08-26 23:59:59,58.1054,56.2384,58.0516,57.3341,206572000.0,3326564887.79
1947,Litecoin,LTC,2018-08-27 23:59:59,60.4244,56.9279,57.2593,60.2499,228072000.0,3496598713.51
1948,Litecoin,LTC,2018-08-28 23:59:59,63.3972,59.623,60.226,63.0244,246764000.0,3658481635.97
1949,Litecoin,LTC,2018-08-29 23:59:59,63.3897,60.7385,63.0292,61.7672,220637000.0,3586429316.31
1950,Litecoin,LTC,2018-08-30 23:59:59,62.0346,58.9192,61.7656,60.3152,219094000.0,3502972843.21
1951,Litecoin,LTC,2018-08-31 23:59:59,62.2549,59.3249,60.4228,61.9255,265252000.0,3597385669.46
1952,Litecoin,LTC,2018-09-01 23:59:59,67.2507,61.7388,61.7388,65.951,306586000.0,3832231494.64
1953,Litecoin,LTC,2018-09-02 23:59:59,66.9014,64.3298,65.9848,65.6494,265104000.0,3815602461.2
1954,Litecoin,LTC,2018-09-03 23:59:59,66.1985,64.3216,65.8176,65.3732,235034000.0,3800526796.92
1955,Litecoin,LTC,2018-09-04 23:59:59,68.9772,65.2276,65.3199,67.7099,308206000.0,3937324170.56
1956,Litecoin,LTC,2018-09-05 23:59:59,68.1188,58.4377,67.6679,58.4377,409226000.0,3399043578.22
1957,Litecoin,LTC,2018-09-06 23:59:59,58.321,54.9096,58.321,57.4862,351270000.0,3344492650.0
1958,Litecoin,LTC,2018-09-07 23:59:59,58.1166,55.5117,57.3422,56.1978,229626000.0,3270299048.79
1959,Litecoin,LTC,2018-09-08 23:59:59,57.6063,52.5842,56.1267,53.2446,223684000.0,3099244507.43
1960,Litecoin,LTC,2018-09-09 23:59:59,56.3998,52.7172,53.2747,54.9242,253320000.0,3197781807.63
1961,Litecoin,LTC,2018-09-10 23:59:59,56.0653,53.4962,54.9937,54.5958,251240000.0,3179465715.46
1962,Litecoin,LTC,2018-09-11 23:59:59,54.7848,51.0758,54.6068,52.3673,272379000.0,3050454271.11
1963,Litecoin,LTC,2018-09-12 23:59:59,52.4117,47.6675,52.389,51.6566,290357000.0,3009756628.76
1964,Litecoin,LTC,2018-09-13 23:59:59,55.0492,51.7603,51.8833,54.5364,295074000.0,3178346287.75
1965,Litecoin,LTC,2018-09-14 23:59:59,58.4391,53.316,54.6476,56.5765,336190000.0,3298089235.66
1966,Litecoin,LTC,2018-09-15 23:59:59,58.4008,56.1753,56.3369,56.7131,252020000.0,3306873163.44
1967,Litecoin,LTC,2018-09-16 23:59:59,57.3681,55.0589,56.581,56.9727,253978000.0,3322793504.18
1968,Litecoin,LTC,2018-09-17 23:59:59,57.7501,51.8496,57.0201,52.5405,261325000.0,3065033150.59
1969,Litecoin,LTC,2018-09-18 23:59:59,55.1008,50.9995,52.2938,54.0972,296552000.0,3156689623.05
1970,Litecoin,LTC,2018-09-19 23:59:59,54.923,52.2556,54.0175,54.3345,271642000.0,3171223927.1
1971,Litecoin,LTC,2018-09-20 23:59:59,57.1537,53.6398,54.3728,56.6344,260631000.0,3306309550.36
1972,Litecoin,LTC,2018-09-21 23:59:59,62.0571,56.4623,56.7827,60.7228,398550000.0,3545908289.48
1973,Litecoin,LTC,2018-09-22 23:59:59,61.7087,57.7447,60.8146,60.4366,298424000.0,3530127873.23
1974,Litecoin,LTC,2018-09-23 23:59:59,63.187,59.9951,60.5483,61.3664,304888000.0,3585375264.02
1975,Litecoin,LTC,2018-09-24 23:59:59,61.3393,57.3048,61.3393,57.9691,296366000.0,3387711671.63
1976,Litecoin,LTC,2018-09-25 23:59:59,58.1476,54.7376,58.021,57.5376,351579000.0,3363315938.37
1977,Litecoin,LTC,2018-09-26 23:59:59,59.6201,56.7017,57.4492,57.3955,294136000.0,3355751429.54
1978,Litecoin,LTC,2018-09-27 23:59:59,64.295,56.9239,57.45,62.9794,574277000.0,3683109446.35
1979,Litecoin,LTC,2018-09-28 23:59:59,64.4226,60.8079,63.1715,61.8951,459862000.0,3620659227.42
1980,Litecoin,LTC,2018-09-29 23:59:59,62.0253,59.4916,61.6435,61.6069,356028000.0,3604639871.88
1981,Litecoin,LTC,2018-09-30 23:59:59,62.3885,60.1497,61.6253,61.1419,463002000.0,3578364983.75
1982,Litecoin,LTC,2018-10-01 23:59:59,61.7297,59.74,61.0986,60.2081,456583000.0,3524604879.69
1983,Litecoin,LTC,2018-10-02 23:59:59,61.2522,59.4107,60.3012,59.7054,444830000.0,3496006537.17
1984,Litecoin,LTC,2018-10-03 23:59:59,59.5755,57.0766,59.5755,57.4775,452464000.0,3366307855.36
1985,Litecoin,LTC,2018-10-04 23:59:59,59.049,57.4449,57.5215,58.2795,343602000.0,3414046744.27
1986,Litecoin,LTC,2018-10-05 23:59:59,59.1272,57.6737,58.3315,58.7662,371790000.0,3443401206.13
1987,Litecoin,LTC,2018-10-06 23:59:59,58.9198,57.2666,58.8757,57.8441,375900000.0,3390224024.31
1988,Litecoin,LTC,2018-10-07 23:59:59,58.3644,57.2082,57.9349,58.1603,435270000.0,3409620084.67
1989,Litecoin,LTC,2018-10-08 23:59:59,59.8244,57.482,58.2318,59.4126,347408000.0,3483963901.85
1990,Litecoin,LTC,2018-10-09 23:59:59,59.5291,58.2118,59.4454,58.7133,318545000.0,3443777361.84
1991,Litecoin,LTC,2018-10-10 23:59:59,58.6641,57.4257,58.6641,57.9818,358009000.0,3401689392.52
1992,Litecoin,LTC,2018-10-11 23:59:59,57.9764,50.9912,57.9764,51.233,343098000.0,3006484457.06
1993,Litecoin,LTC,2018-10-12 23:59:59,53.8215,50.8746,50.8746,53.5517,280891000.0,3143348329.41
1994,Litecoin,LTC,2018-10-13 23:59:59,54.2776,53.2142,53.4561,53.4518,237333000.0,3138228770.29
1995,Litecoin,LTC,2018-10-14 23:59:59,53.8386,52.0323,53.5092,52.1874,242221000.0,3064779525.84
